PC1,PC2,PC3,PC4,PC5,PC6
0.7984024958067787,1.2891577974689932,-0.817003362368023,0.7396981093210477,-0.0606506595492505,0.6113136926364304
-2.949673286161587,-6.348222610631554,0.6776372363755543,-0.8771911383226344,-0.8825050728921064,-0.5025337594730913
-4.511524102844472,-0.01699024999474235,-1.8845158601164664,0.3445390302234407,-0.5884939810628859,-2.7936815311024192
-0.038724591619002525,-1.8073322966587815,0.033136119454258726,0.3337842442472545,-0.4908929320052393,0.23331271760364442
0.08060421669719794,1.091046598776881,-0.8342744326273682,0.2611502277895932,0.3788475620369834,0.9705054254973015
1.1361031617917978,1.0796037761947763,-0.32633043297161435,0.16018838985941591,-0.2980066712661546,0.6937324639318653
-1.9447509630386997,1.8983411688206129,0.9243218058419765,1.0604409144894218,-1.9598809846440968,-1.543274152638107
0.7152400960247094,-1.3269277292878288,-1.2942751773082886,-0.718887765739218,-0.3675397124564036,-0.5002597796945737
1.5905578470619177,1.516073826141683,1.4826599753180887,-1.1412750569897432,0.3580376025161218,0.09926872021749551
1.0727450729230206,0.38939230643485195,-0.346446403671417,-0.9853118762459847,-0.9652734886275509,-0.9387235933505497
-1.459711324327015,-0.21027700351847028,-0.37869821800562875,1.1510892695662256,-1.1240013704912732,-1.3396520637614595
-3.1229016448363307,0.04590638765877097,-1.7268606853018642,-0.8403458864407237,0.33728123114423475,-0.8113168650611087
1.2548214221301226,-0.8659265734126387,-0.21779499716570944,-0.11810869423080327,-0.3234071848923614,0.7285708670050203
-0.32944688003326433,-0.0243265393839145,-0.23964663125795946,-1.4682111745781212,-0.7176686937883896,-0.9338486783786036
-3.41991753480355,1.2131886366237796,-0.9564098302438022,1.156653863056433,0.33578777984589,-0.2703926679387806
-4.546098350125315,1.447028052835038,-0.39251519097100435,0.5188402940903296,0.9409342464993543,0.5725209507693726
-6.4041727800524235,-3.682344473102404,0.9584552149934241,0.11011057745576384,5.502151444930386,-0.9329542109119515
0.2240742946541089,0.5703897984883352,-0.13072460908728534,-1.0586917976413153,-0.6321431594308606,-0.6710475291383226
-4.003996997213172,-0.8541257610500754,-2.847125842768662,-2.6546582377969266,2.6669725361055385,0.7584113822784393
-2.49105710990586,1.5289253825539961,-0.6836741975029909,0.421900821299146,0.32646939268142555,0.22021815893962615
-1.0204294309848814,0.7373047335540044,-1.2087914875196364,0.989394241949187,-1.0364295363792226,-1.8182944174105131
0.5887507870717582,0.4557570786206072,-0.4863574127045988,-0.4433803998374386,-1.0327484691767614,-0.7581424000221887
-4.035780980392181,-0.3414374423688561,0.608337675437573,-0.4727849926700896,-1.1342046668203591,-1.2112758652671645
-4.629331478417929,2.0356496330125986,1.3020503964452141,0.9406678885794413,-0.6266506456123694,-0.004198689122742015
0.37657330007338213,-1.947405528921739,-0.6929078918657364,0.08361158863840427,-0.6094136496439275,-0.4807735746553949
-1.7476403142452444,1.5437228544837387,0.6597686995681123,0.31503204165251397,-1.6028562570103546,-1.1423369664962442
-15.250872348450645,0.8628699610441909,2.7848985871529277,-4.358579018611701,2.176591207038297,1.6211780204420445
-3.2636128251470047,-5.947095498180595,2.017018014998846,-0.8872772078284216,-1.7489096606065135,-0.6244220751240613
2.1580748701709602,1.074530341339493,0.7816817628164159,-1.878730443692219,-0.09295635808835714,-0.2307120862005391
0.9501727686419137,0.17271876095066044,-0.9181948962095341,0.2590785558778684,-0.32943346814109264,-0.006463771049195209
1.6884860356612743,0.8068184949118078,0.4735847619663255,-2.056244232857802,-0.2847245976796383,-0.7280526425140257
-0.9042333260089114,0.48198006833455137,0.3435654069088411,-0.7953763567135218,-1.0000053307217458,-0.16295086316950416
-1.1944463261404437,0.38839945744839466,-0.6332305721192756,0.0697394511473808,-0.1548355887283939,-0.08989603115699649
-2.641299592541273,-0.9956548137641038,-1.3925246834861533,-1.4116754169826196,-0.7417489027719255,-2.1487260834060273
0.311972786153617,0.7505292606418993,-1.050990383841669,0.49168621784987615,0.4431398562781141,0.8935081547147854
0.2763543526166594,0.5197620346469424,-0.8092936353393383,-0.19962039033239945,-0.7992518449732895,-0.7049879992541929
-2.3695303210673755,1.154006512208872,-1.060946536556688,0.021134696205225904,1.0348298740941113,0.9359215855497595
1.3750483428374742,0.08969821737214205,0.3385528889865587,-0.7452069879930844,-0.5113133409126494,0.47861345086707635
-0.17642622353811796,-5.37522838004258,1.1159487713486596,-0.07769116480385138,-0.7355840352171923,0.7284325662561235
1.311854395604468,-0.41460091172097835,-0.8659920136450336,-0.3478111187451356,-0.29957868102368884,0.1837272435328217
-0.30917183912502083,-0.7611654463945339,-0.7994837336529841,0.9128934775796576,-0.5645829432754776,-0.672656185784511
-0.026484579706788632,1.4639773973504597,0.7874851438787821,-0.3584865987650899,-0.9774472269109208,-0.762200564621453
0.6598316611264401,-1.4769586504519854,-1.4185535529027107,-0.7947145963785148,-0.22277301546237185,-0.4499208984701551
-2.9709025531368694,2.1976904897078295,1.0240622693470351,0.9100131419533635,-1.239426172970642,-0.6926202884013455
-0.3441700256695654,-1.754370029485574,-1.1878795093375134,-0.08716600750741459,-0.2932296304384848,-0.6093086585538631
0.3554869022300689,-0.050125153647042744,-1.1746780275176725,-0.5100139646184055,-0.3912330082139564,-0.5538058376144418
1.0315559174916844,-2.3588855234762,-0.6465181974812966,0.308695836071067,-0.1432664221737931,0.4659715570726463
0.00912725929551445,1.3666121060981464,-0.24405935149461713,0.3530373048679395,-0.42520489075079554,0.3440537787810321
-3.790059839275548,2.1789079177024298,2.1809515533430535,-1.1300344941224396,0.5903719155837447,2.2814433249170287
0.5505376860161659,-1.2072840515358083,-0.16212163076192135,-0.02627525911690679,-0.7370551463793289,-0.11050576381243779
0.06544423971983945,-2.095959200777342,-1.0231977679121078,-1.3027637070428084,-0.9525558018993513,-1.3616668699958343
-0.9736112909018886,1.0229203314347404,-1.1371576102692047,1.3631012620271568,-0.6878642718226764,-1.2164629646900516
-0.3689035882964388,1.4751140087487713,0.5172698163285403,1.2565870129822796,-0.7203882686507064,0.338475947914101
0.19233670596530844,-1.2397115311138116,-0.8013707884108029,0.21622372872990503,-0.28874363210465626,-0.06155035682587001
-2.676841282702885,0.27057370402104486,-0.28836409758374576,-0.8545325350574676,-0.4640707878622674,-0.4966448692641848
-0.16374710802775358,-1.8524965427883604,-0.2579087764323537,-1.4220457539227072,-0.8555225116406806,-0.35223577625889463
0.20570779392334435,1.273298350288173,-0.24427046006611045,0.07943778037738437,-0.3434745481820256,-0.45262565045619746
-0.4744532548350467,-5.23256430135232,-0.7083667809851106,-0.8803338301603394,-0.6981956151236628,-1.040035434172987
-1.8276101912862228,2.209071207333521,1.0451715658884395,0.35174631576776116,-0.15062735619315787,1.3507330421681822
-1.513529916209263,1.9242289740910874,0.40505712405318806,0.8424620549729872,-0.6936898074751787,0.027662297077592213
-0.6087035043954608,1.917408416489337,0.6702339311875537,0.4492408298540799,-0.3308333508275698,1.1004186526375792
1.4348660169957819,-0.8028753602850912,-0.16752354869430475,-0.22485365743252306,0.14176410273526632,-0.24457768541587044
0.6700144974318463,0.9883690389856707,-0.9911990144329531,0.44806645934847383,-0.08347676805041895,0.2505816994624815
-1.7155795803071607,1.621076395085902,0.6846277760395933,0.8023671062719173,-2.1880147949858473,-2.0047709357765293
-1.9831710932281115,-0.18040973592775164,-0.13135916704808082,1.9179604034037987,-0.2979916425407361,-0.03290321394933468
-3.789085339102213,2.057819082879336,-0.6896819966828377,0.8286722600391688,0.5077987760325617,-0.10734674970142602
1.648908461691531,-0.7586178993416605,-0.37776268780646083,0.3483662535233583,-0.15373006679105006,0.9068289561189927
1.040145188293449,-1.3143733123214292,-0.3518247043843277,-0.374221781613074,-0.5877870669833315,0.04506877895791381
1.8506195794080775,-0.8900102461655517,0.09902009920219168,0.7585600686803242,0.3389545725052478,0.723541896083567
1.0057824233739163,-2.651956045959947,1.0428613831646592,-0.0871119632397923,2.073905860595556,-2.281466699889862
-0.09394723864829922,1.2534648257218768,-0.9829622551871928,1.382973204408004,-0.6332614286463502,-0.7509288630414577
0.6058540331465617,1.4032771500593342,-0.5637925778757302,0.6730675602894748,-0.05150461058608072,0.781902322669624
0.5306200439241238,1.410265874652494,0.8588700170870369,-2.001232743075386,0.09163964433386074,-0.559947147972166
0.6358326697199962,-2.6612046945243732,-0.5778995543123598,0.06435714106507646,-0.367721868775729,0.14397035103148006
-1.7774106936194451,-3.525262781451503,-1.1808927731444463,-0.4157419988365134,-0.4471467440642542,-1.2216385039074387
0.3116843777275395,-2.86960074265987,-1.2151513508753535,-0.675477267865668,-0.2738594637282884,-0.5073767921561427
0.4715510869390081,0.01641062322058586,-0.9834272178942188,-0.5501959913596265,-0.7584770130513507,-0.8283384879024619
1.2107780571470799,-2.724756318362521,0.13350606586652156,0.6556137007436751,-0.4303558529286383,0.699794982296541
0.045716600289629226,1.6543457763087557,-0.23696622724654612,0.6410291531487065,0.07147450252347048,1.0963750434730308
-4.434798996388415,-1.3386462408667226,1.2369445167563746,-3.913568988004567,-1.283652450898908,-1.4011669464357037
-1.0213380269943653,-0.07653384924003073,-0.9026964397462995,1.6962032059586678,-0.4417901607047968,-0.7654638055997499
1.3923094324897567,-1.0890622445952485,-0.14336422311402444,0.5542578045793178,-0.24553140802068854,0.9147956020196325
-2.30311357855387,2.029364106897767,1.080697043102774,1.0809184069406284,-1.6158563897204656,-1.0181995255833978
1.3088682742088709,-0.5811545043929082,-1.007543181114549,-0.2976781422119039,-0.1583410223683476,0.21215838912795731
-0.7886442446965586,1.9677923670461293,1.0490690821651254,0.8054664598117708,-1.3874969243074167,-0.5275448903550741
-1.779960689058336,1.0885630371611628,-0.1884189275273281,0.3399703660049004,-0.6143453600433686,-0.41226831913054834
-3.5236431970054904,1.5703307660183594,0.6511909892901699,0.21329463283829897,-1.2631254721024219,-1.2073750502068443
1.2558220666406403,-3.3578994893445904,0.4580389366104745,0.8377038845862923,0.6905911696908227,0.9568914176134437
-0.6378311567922946,-2.45054737485249,0.4820784056528311,-1.0447602403456242,-1.0410336490564345,-0.03142599353467171
2.1054801211514564,1.0785873272184765,0.8096788989088743,-1.9265617135980084,0.008302184057959903,-0.036933733201925195
-3.401740900409623,2.0894549181826356,1.261530913010967,0.6832183861669948,-1.1979441374081814,-0.5595638265730838
1.3416728587134186,1.6275099528552557,1.4293446708696294,-1.1510204271774187,-0.42497609177775403,0.49147058254215725
-1.3473852520827942,-0.20996253364177,-0.6337570406124902,-0.9364584453041167,-0.9806194760857758,-1.0861555681153772
1.1061799141986581,-0.3858787294010031,-0.47523655459676634,0.36078941128785763,-0.4450834251523398,0.264964727142382
-4.023960246074121,-5.704195711602839,7.097023911486102,-2.8611137491549914,-2.1152026257018566,1.9603481702206491
1.1938756999519127,0.22963665948843984,-0.7827934195205006,0.15069850620143327,-0.2629730538972826,0.26542783930744845
1.8932566799327033,0.8315630011043095,0.5737185512673149,-0.5766837818522914,0.8455243938601115,-0.6558626431282897
-3.037265864278435,2.194805658689031,1.0834372440182418,0.8245287537552384,-1.1301472815103242,-0.47173450277872625
1.3214873949038266,1.2463603847955598,0.2704381239384813,-0.9750947728468448,-0.012856469260070004,0.0647501792072888
-1.171017747877796,0.9439085612602007,-0.8425494799149699,1.1699480769251847,-1.0399279067831806,-1.4615255414119905
-0.9080557954034211,1.288409838486569,-0.7611187080276656,0.9114271793620373,-0.21914696370363088,-0.08802800713007206
-3.780355085646187,-3.8958050701118587,1.2202482524632328,1.0625639415740213,-0.3810592889220492,0.6830887846777581
0.3074324641534332,1.6040252793410195,0.6617116568745268,0.028192948444375258,-0.6405256949079369,0.6113695806673498
0.4756346328195314,-1.0673995435742771,-1.198145669188467,-1.096897760726068,-0.7808980779731264,-1.090106242159578
-2.7685927654601508,0.6590360924737092,-0.37894668775335977,-0.09881156619832772,-0.8825413364907863,-1.302826487280208
-2.411715787876782,-4.266867904464694,-1.0505746446569328,-0.87839242521693,0.5753926636878879,-0.1011813081160923
1.7386007657153046,0.9597672744283512,0.8302433109651699,-2.4527980077031146,-0.12004665269370696,-0.727326790977122
1.117557788608998,0.9622321971117704,1.1654040637266045,-2.2449474683391966,-0.7632456555014066,-1.1733397330705182
-3.84631517372401,1.6830664354788618,-0.37860432977278496,1.1068398859018858,-0.11904775727836214,-0.467727527112254
-2.102523730884415,1.375415912674079,0.9570941414896147,-0.4203276246477678,-1.7904980270618847,-1.242397547667134
-0.004829420237946912,-3.8136847505696827,-0.24717711674759907,0.1181891262686514,-0.24016330497881802,0.40229907607371523
1.5360998621378186,0.17697082359408084,0.6664625680909761,-1.1567882344399676,-0.4546328848840233,0.309149930749774
1.5544976793003094,0.004049727473676622,-0.851355754552368,-0.21612024461504012,-0.2017129399992586,0.40014838044386086
0.06872161203530264,1.1498792024436972,-0.8007475905193544,0.6856078997225244,-0.27048168121874916,-0.021490294789361347
1.561835874913566,-0.5462953709971305,-0.521899280650189,0.10224893712885323,-0.20567533601868912,0.6741628523016112
0.3026505171367729,0.7570790477727446,0.7895740593662136,0.2650182670202869,1.1210132401787274,-2.79874868840055
-4.860302977604242,-3.863296479124622,3.654619320838578,-0.6918515142682992,-0.7734033742314558,2.0442007745379223
1.399048300387458,-0.6762571996808239,-0.3207628873248816,0.5364793045851659,-0.22164312565932182,0.8326799563148902
-0.9833351931988442,1.3066166414100024,-1.0341466578838736,0.35516435503023275,0.8339689120410357,1.1707966672970613
0.9901633063255305,0.5093110123306209,-0.5108104438527085,-0.6070416153300416,-0.1010483488457774,0.6068306224924657
-2.2697283294137467,-0.17546607682840035,-2.6222605134456716,-1.2371491009598183,1.814075051871457,0.44097170052779994
-0.020059860923201323,-3.95025965271888,-0.9037073247412358,-0.5582747253539605,-0.3440801021064362,-0.41669582004256495
-0.8477680183779831,-3.170874613290522,-0.0771213770233899,-1.7926795334944896,-0.6932196123455725,-0.2789448042338468
-4.015563639466299,1.8031614740025204,1.254101066438089,0.45273994973885096,-1.5359458070529894,-1.253783986533792
-2.4107077637022494,-1.928263226074329,-1.8235214060866791,-0.5932079888681736,0.49842312254019755,-0.6469555193148544
2.11385062717048,0.0741478553784774,0.9304044667321193,-2.0940625515141016,-0.07355273824161407,-0.2256298635064863
-3.813984775806387,1.78643782795003,-0.2506797782028609,0.9302831570260799,0.005203972352124219,-0.2801299685705864
-0.7110961213907,0.8101273504922422,-1.3805359472487706,-0.12704434897458983,0.9065219470404077,0.9275711052304024
1.3104474699007713,0.7392822620841661,0.12920811612433067,-1.2442016004413439,-0.681899970095087,-0.8346619972431396
-6.557903949079414,-0.9735135189530327,-1.9048320348947667,-1.9944693848196933,0.3950492140310499,-2.1661423098151436
-0.2606070482661073,1.9518361581296206,1.7990227291065246,-1.0211838476010133,-0.06641630606354415,1.457000287689566
1.3160707005987768,0.7694663485362359,-0.5318676424332355,-0.11296709395680557,-0.29226772010487206,0.24942205685011518
1.5882994842954283,-0.2602280065548905,-0.771847395746974,-0.04289496290755036,-0.16268353757417145,0.5169779969208572
-1.2041571162345819,-3.153695618965468,-2.4725833080160755,-1.9932538609080523,-0.4696498923438419,-2.266231997060541
1.5701488351659383,0.123285645732923,-0.5671810531305531,-0.19326344868883086,-0.320255424492949,0.5088429530382328
0.9759581298502079,-1.0631737078626686,-0.21881556750026995,-0.1255758241266262,0.2986319650211821,0.5343225813524966
